Date,Price,Open,High,Low,Vol.,Change %
2013-10-28,269.2,267.31,269.8,264.94,400.14K,0.67%
2013-10-29,273.04,268.58,273.11,265.9,330.15K,1.43%
2013-10-30,270.06,273.6,274.37,268.8,341.66K,-1.09%
2013-10-31,268.97,269.94,271.26,268.63,276.32K,-0.40%
2013-11-01,270.06,269.46,271.86,267.46,242.53K,0.41%
2013-11-04,271.88,270.77,272.17,269.79,295.14K,0.67%
2013-11-05,268.96,269.19,271.13,267.66,350.02K,-1.07%
2013-11-06,272.13,269.54,272.22,268.33,260.72K,1.18%
2013-11-07,263.68,273.0,273.0,263.47,359.49K,-3.11%
2013-11-08,268.11,264.42,268.11,264.05,462.16K,1.68%
2013-11-11,270.02,267.8,270.19,267.76,142.93K,0.71%
2013-11-12,268.24,268.78,269.32,266.92,219.64K,-0.66%
2013-11-13,265.0,267.13,269.15,262.75,598.68K,-1.21%
2013-11-14,265.6,265.0,267.32,262.93,419.23K,0.23%
2013-11-15,260.75,263.86,264.37,259.53,621.68K,-1.83%
2013-11-18,258.06,259.79,261.56,257.81,397.72K,-1.03%
2013-11-19,256.15,258.14,260.3,255.89,314.07K,-0.74%
2013-11-20,253.24,257.38,259.5,252.55,354.42K,-1.14%
2013-11-21,255.22,253.0,256.91,252.66,566.28K,0.78%
2013-11-22,256.39,255.86,256.88,255.22,444.59K,0.46%
2013-11-25,256.86,256.89,257.8,255.39,242.48K,0.18%
2013-11-26,258.13,257.12,259.26,255.9,403.12K,0.49%
2013-11-27,258.47,258.0,259.99,257.0,199.91K,0.13%
2013-11-29,257.92,259.07,259.96,256.5,92.29K,-0.21%
2013-12-02,258.32,257.91,259.97,256.39,335.39K,0.16%
2013-12-03,254.89,257.85,258.95,254.11,407.51K,-1.33%
2013-12-04,255.05,254.89,256.28,251.0,516.76K,0.06%
2013-12-05,255.17,255.16,257.3,254.01,233.49K,0.05%
2013-12-06,257.78,258.74,260.0,256.11,321.81K,1.02%
2013-12-09,257.18,258.91,259.73,256.37,308.53K,-0.23%
2013-12-10,256.71,257.16,259.27,256.57,275.74K,-0.18%
2013-12-11,254.05,256.5,258.63,253.4,311.75K,-1.04%
2013-12-12,252.03,254.0,254.8,246.86,904.93K,-0.80%
2013-12-13,251.55,251.88,253.34,251.02,311.31K,-0.19%
2013-12-16,253.92,252.15,255.28,251.19,368.57K,0.94%
2013-12-17,250.06,255.31,256.84,249.89,350.37K,-1.52%
2013-12-18,254.82,250.93,255.1,248.69,496.50K,1.90%
2013-12-19,253.39,255.14,256.71,252.66,397.44K,-0.56%
2013-12-20,248.34,251.0,253.07,247.78,1.04M,-1.99%
2013-12-23,252.41,253.0,253.07,250.54,348.20K,1.64%
2013-12-24,254.33,253.06,254.75,252.5,139.92K,0.76%
2013-12-26,255.42,255.61,256.15,253.88,193.93K,0.43%
2013-12-27,255.45,255.66,257.02,254.57,169.70K,0.01%
2013-12-30,255.38,255.73,256.29,254.72,168.85K,-0.03%
2013-12-31,255.42,255.96,256.38,254.25,240.47K,0.02%
2014-01-02,253.06,254.7,255.48,252.82,285.13K,-0.92%
2014-01-03,252.84,253.07,254.24,251.9,204.83K,-0.09%
2014-01-06,250.97,253.69,253.72,249.79,323.13K,-0.74%
2014-01-07,252.92,252.28,253.77,251.17,381.29K,0.78%
2014-01-08,253.44,252.92,253.97,250.82,368.44K,0.21%
2014-01-09,254.5,254.44,256.26,252.56,421.05K,0.42%
2014-01-10,263.71,255.49,267.49,255.38,928.87K,3.62%
2014-01-13,261.66,262.76,264.19,260.9,915.86K,-0.78%
2014-01-14,264.26,262.25,264.44,258.0,387.20K,0.99%
2014-01-15,263.78,263.48,266.18,261.89,461.29K,-0.18%
2014-01-16,265.94,263.73,266.3,262.13,395.98K,0.82%
2014-01-17,264.1,266.58,266.96,262.88,384.85K,-0.69%
2014-01-21,264.06,263.69,264.99,262.69,405.91K,-0.02%
2014-01-22,262.03,265.0,265.84,261.04,486.46K,-0.77%
2014-01-23,256.66,260.36,262.76,256.02,622.01K,-2.05%
2014-01-24,241.85,248.6,252.13,240.38,1.66M,-5.77%
2014-01-27,238.93,241.68,243.36,236.9,824.68K,-1.21%
2014-01-28,237.86,239.46,239.48,237.33,641.84K,-0.45%
2014-01-29,238.16,236.75,240.49,235.89,495.37K,0.13%
2014-01-30,237.17,238.17,239.8,236.92,402.75K,-0.42%
2014-01-31,234.48,234.01,236.11,232.26,538.55K,-1.13%
2014-02-03,229.29,234.5,234.5,228.19,702.35K,-2.21%
2014-02-04,231.29,230.63,231.85,228.77,634.77K,0.87%
2014-02-05,230.87,230.23,233.81,229.97,612.80K,-0.18%
2014-02-06,233.95,231.48,234.17,230.33,449.52K,1.33%
2014-02-07,234.0,234.62,236.03,231.63,844.10K,0.02%
2014-02-10,234.29,233.23,236.72,232.52,643.77K,0.12%
2014-02-11,237.86,231.9,239.01,230.11,715.59K,1.52%
2014-02-12,238.05,238.51,239.6,237.45,508.26K,0.08%
2014-02-13,239.64,237.21,239.72,235.33,644.95K,0.67%
2014-02-14,245.67,242.64,245.96,241.0,715.53K,2.52%
2014-02-18,247.76,246.16,248.04,245.04,607.90K,0.85%
2014-02-19,248.0,247.3,249.35,246.03,625.61K,0.10%
2014-02-20,248.04,247.16,250.44,246.83,593.94K,0.02%
2014-02-21,249.24,248.62,250.64,247.87,546.15K,0.48%
2014-02-24,251.61,250.24,252.36,249.58,711.96K,0.95%
2014-02-25,250.14,251.57,252.85,249.84,624.64K,-0.58%
2014-02-26,251.47,250.68,252.1,249.39,635.92K,0.53%
2014-02-27,252.91,245.58,252.95,237.26,267.87K,0.57%
2014-02-28,255.02,253.49,255.68,252.93,667.20K,0.83%
2014-03-03,253.29,253.16,253.78,250.8,489.59K,-0.68%
2014-03-04,254.9,256.0,256.48,253.42,416.05K,0.64%
2014-03-05,256.97,255.08,257.65,254.38,320.94K,0.81%
2014-03-06,257.48,257.24,259.38,256.2,422.59K,0.20%
2014-03-07,256.95,258.47,259.33,256.53,407.47K,-0.21%
2014-03-10,255.77,253.91,256.69,253.91,310.52K,-0.46%
2014-03-11,253.84,257.63,257.63,253.25,337.05K,-0.75%
2014-03-12,251.83,250.76,252.44,248.59,591.29K,-0.79%
2014-03-13,245.84,253.6,253.68,245.54,675.57K,-2.38%
2014-03-14,247.03,245.0,248.52,243.99,635.04K,0.48%
2014-03-17,251.68,247.49,251.8,247.49,440.98K,1.88%
2014-03-18,253.12,251.68,253.58,250.72,362.74K,0.57%
2014-03-19,249.96,253.32,253.45,247.89,417.73K,-1.25%
2014-03-20,251.04,248.85,251.2,247.09,358.21K,0.43%
2014-03-21,251.97,253.28,254.52,250.69,887.39K,0.37%
2014-03-24,251.46,253.1,253.54,250.75,372.80K,-0.20%
2014-03-25,254.61,252.42,255.24,252.42,426.55K,1.25%
2014-03-26,250.72,255.65,255.93,250.71,429.85K,-1.53%
2014-03-27,250.24,251.51,252.36,249.29,429.20K,-0.19%
2014-03-28,249.45,250.89,251.96,249.18,505.69K,-0.32%
2014-03-31,252.66,251.8,253.36,250.19,559.07K,1.29%
2014-04-01,253.05,253.95,254.97,252.41,542.07K,0.15%
2014-04-02,254.98,252.97,256.15,252.91,347.88K,0.76%
2014-04-03,256.74,255.5,257.2,254.48,354.27K,0.69%
2014-04-04,254.59,257.44,259.34,254.4,543.10K,-0.84%
2014-04-07,246.62,253.85,253.97,246.43,395.16K,-3.13%
2014-04-08,253.42,246.49,253.88,245.23,533.75K,2.76%
2014-04-09,258.58,255.31,258.98,254.9,641.31K,2.04%
2014-04-10,252.23,258.79,259.22,252.06,447.84K,-2.46%
2014-04-11,250.23,251.99,254.91,250.0,513.48K,-0.79%
2014-04-14,248.93,251.55,251.55,246.95,475.65K,-0.52%
2014-04-15,250.77,249.96,251.27,246.74,687.82K,0.74%
2014-04-16,250.2,256.0,258.0,248.56,745.88K,-0.23%
2014-04-17,252.15,249.54,254.6,248.64,596.93K,0.78%
2014-04-21,252.21,251.83,253.35,251.32,299.78K,0.02%
2014-04-22,255.05,253.36,255.71,252.5,372.76K,1.13%
2014-04-23,254.97,254.4,255.92,254.4,270.63K,-0.03%
2014-04-24,252.53,255.76,255.8,250.88,308.10K,-0.96%
2014-04-25,249.33,251.52,251.54,247.5,485.99K,-1.27%
2014-04-28,250.03,250.47,251.54,246.52,370.13K,0.28%
2014-04-29,248.22,251.08,251.87,248.05,286.99K,-0.72%
2014-04-30,254.4,248.09,254.82,246.12,739.85K,2.49%
2014-05-01,252.75,255.24,255.24,251.85,323.92K,-0.65%
2014-05-02,252.25,252.31,254.42,252.09,278.92K,-0.20%
2014-05-05,251.7,250.62,252.44,250.0,200.11K,-0.22%
2014-05-06,250.87,251.02,251.74,250.08,237.61K,-0.33%
2014-05-07,252.3,250.44,252.8,250.22,327.29K,0.57%
2014-05-08,252.29,249.19,253.97,248.33,334.40K,0.00%
2014-05-09,250.89,251.93,252.0,249.56,304.97K,-0.55%
2014-05-12,254.62,251.52,254.88,251.52,379.54K,1.49%
2014-05-13,253.97,254.94,255.81,252.4,346.35K,-0.26%
2014-05-14,253.57,254.55,254.94,252.6,256.61K,-0.16%
2014-05-15,252.23,253.19,254.7,250.97,451.39K,-0.53%
2014-05-16,254.18,252.48,254.3,251.45,330.37K,0.77%
2014-05-19,256.11,254.03,256.27,252.68,282.52K,0.76%
2014-05-20,249.83,255.15,255.82,248.53,448.07K,-2.45%
2014-05-21,252.36,250.17,252.74,249.36,343.62K,1.01%
2014-05-22,252.15,252.4,253.7,251.54,200.13K,-0.08%
2014-05-23,253.23,252.3,253.62,250.47,194.41K,0.43%
2014-05-27,252.81,254.25,255.16,252.49,299.68K,-0.17%
2014-05-28,254.51,253.54,255.54,252.37,234.80K,0.67%
2014-05-29,256.64,255.72,256.73,253.67,242.52K,0.84%
2014-05-30,258.37,256.43,259.34,255.77,406.38K,0.67%
2014-06-02,260.06,258.74,261.57,257.5,306.41K,0.65%
2014-06-03,263.11,259.58,263.51,259.2,530.39K,1.17%
2014-06-04,261.47,262.9,265.0,261.29,314.10K,-0.62%
2014-06-05,265.01,261.54,265.03,259.54,528.34K,1.35%
2014-06-06,267.77,265.37,268.65,265.01,284.76K,1.04%
2014-06-09,267.39,267.77,269.23,265.85,343.24K,-0.14%
2014-06-10,269.11,267.58,269.12,266.83,335.76K,0.64%
2014-06-11,269.22,267.95,269.69,266.87,337.50K,0.04%
2014-06-12,260.21,264.6,265.0,259.34,938.62K,-3.35%
2014-06-13,259.81,260.54,261.28,259.05,432.33K,-0.15%
2014-06-16,260.11,259.46,260.36,258.17,216.53K,0.12%
2014-06-17,258.28,259.04,259.74,257.25,285.92K,-0.70%
2014-06-18,259.39,258.11,259.55,255.3,407.22K,0.43%
2014-06-19,261.1,259.43,263.11,258.63,479.86K,0.66%
2014-06-20,261.44,262.26,263.37,260.95,361.01K,0.13%
2014-06-23,259.93,262.12,262.12,259.44,180.18K,-0.58%
2014-06-24,256.1,259.25,259.99,256.0,328.08K,-1.47%
2014-06-25,255.63,256.1,256.78,254.99,234.96K,-0.18%
2014-06-26,254.88,255.76,255.85,253.57,321.62K,-0.29%
2014-06-27,254.4,254.0,254.98,252.98,310.98K,-0.19%
2014-06-30,254.27,254.51,255.0,253.72,484.85K,-0.05%
2014-07-01,251.77,255.0,255.0,251.71,552.60K,-0.98%
2014-07-02,251.54,251.5,252.8,250.2,490.12K,-0.09%
2014-07-03,255.58,252.76,256.42,252.76,209.50K,1.61%
2014-07-07,250.53,253.48,253.48,248.67,489.29K,-1.98%
2014-07-08,250.81,250.53,251.13,248.65,409.03K,0.11%
2014-07-09,250.06,249.65,250.94,249.07,286.42K,-0.30%
2014-07-10,247.65,248.02,248.54,246.42,284.82K,-0.96%
2014-07-11,244.79,240.7,246.0,240.7,757.81K,-1.15%
2014-07-14,244.88,246.62,247.22,244.77,512.65K,0.04%
2014-07-15,245.84,244.88,246.43,243.91,763.63K,0.39%
2014-07-16,244.88,246.99,247.0,244.15,550.82K,-0.39%
2014-07-17,241.39,242.94,247.49,240.0,1.29M,-1.43%
2014-07-18,242.85,242.25,243.04,240.28,681.07K,0.60%
2014-07-21,240.26,242.7,245.03,239.62,548.66K,-1.07%
2014-07-22,241.83,241.58,242.71,241.13,369.18K,0.65%
2014-07-23,241.03,241.75,241.88,239.6,366.83K,-0.33%
2014-07-24,240.49,241.13,241.92,239.84,381.44K,-0.22%
2014-07-25,241.16,241.77,242.7,239.62,238.78K,0.28%
2014-07-28,239.96,241.19,241.69,238.48,416.45K,-0.50%
2014-07-29,238.74,239.73,240.31,238.16,310.06K,-0.51%
2014-07-30,240.03,239.76,240.97,237.26,492.08K,0.54%
2014-07-31,235.15,238.09,239.11,234.8,507.58K,-2.03%
2014-08-01,235.21,233.82,235.93,233.13,522.96K,0.03%
2014-08-04,235.01,235.45,235.45,231.21,610.73K,-0.09%
2014-08-05,234.87,233.45,236.16,232.8,445.95K,-0.06%
2014-08-06,235.63,234.1,236.7,232.32,407.85K,0.32%
2014-08-07,233.07,236.0,236.94,232.7,331.17K,-1.09%
2014-08-08,236.59,234.0,236.72,233.28,377.36K,1.51%
2014-08-11,237.61,237.84,239.93,237.48,296.52K,0.43%
2014-08-12,238.76,237.34,239.39,236.68,261.63K,0.48%
2014-08-13,239.58,239.02,240.53,237.05,358.45K,0.34%
2014-08-14,238.45,239.99,240.54,238.16,365.49K,-0.47%
2014-08-15,237.23,239.08,239.97,235.36,347.71K,-0.51%
2014-08-18,242.83,239.13,242.87,237.55,528.01K,2.36%
2014-08-19,245.67,242.81,246.17,242.06,399.41K,1.17%
2014-08-20,245.21,245.72,245.99,244.58,449.66K,-0.19%
2014-08-21,247.86,245.04,248.4,243.86,337.42K,1.08%
2014-08-22,247.02,247.47,248.11,246.68,244.27K,-0.34%
2014-08-25,249.57,248.41,250.66,248.11,498.43K,1.03%
2014-08-26,248.79,249.73,250.35,247.79,405.75K,-0.31%
2014-08-27,246.0,248.27,248.37,245.44,315.69K,-1.12%
2014-08-28,245.56,244.63,245.87,244.01,256.35K,-0.18%
2014-08-29,246.2,245.57,246.63,245.03,256.32K,0.26%
2014-09-02,247.43,246.97,247.73,245.64,372.28K,0.50%
2014-09-03,249.85,248.0,250.01,248.0,404.07K,0.98%
2014-09-04,251.64,251.14,253.32,249.85,455.61K,0.72%
2014-09-05,249.48,251.18,251.47,248.94,403.20K,-0.86%
2014-09-08,248.84,248.59,250.57,248.59,239.33K,-0.26%
2014-09-09,246.88,249.23,249.23,246.82,332.70K,-0.79%
2014-09-10,246.58,247.26,247.26,245.24,245.88K,-0.12%
2014-09-11,246.54,245.59,247.43,244.68,300.53K,-0.02%
2014-09-12,248.45,245.91,248.5,245.3,510.47K,0.77%
2014-09-15,248.42,248.88,249.29,246.71,229.25K,-0.01%
2014-09-16,248.67,248.37,249.01,245.82,444.82K,0.10%
2014-09-17,250.3,249.86,251.49,248.92,502.35K,0.66%
2014-09-18,253.08,251.1,253.49,250.14,317.74K,1.11%
2014-09-19,253.42,254.38,254.57,252.17,418.29K,0.13%
2014-09-22,251.32,252.79,253.5,250.63,297.17K,-0.83%
2014-09-23,251.62,250.93,252.47,250.11,423.46K,0.12%
2014-09-24,252.65,251.2,254.34,251.2,336.83K,0.41%
2014-09-25,250.13,251.82,252.34,250.13,426.55K,-1.00%
2014-09-26,252.02,250.51,253.2,250.34,236.44K,0.76%
2014-09-29,252.02,249.8,253.32,249.8,370.12K,0.00%
2014-09-30,251.65,252.28,254.75,251.03,413.56K,-0.15%
2014-10-01,250.63,251.42,251.67,249.84,609.08K,-0.41%
2014-10-02,252.8,250.9,253.33,250.85,474.81K,0.87%
2014-10-03,255.27,254.31,257.29,252.96,522.66K,0.98%
2014-10-06,255.54,255.72,258.19,254.38,464.58K,0.11%
2014-10-07,249.75,253.77,254.83,249.58,511.16K,-2.27%
2014-10-08,252.19,250.1,252.31,247.35,506.02K,0.98%
2014-10-09,246.15,251.76,252.99,245.64,417.49K,-2.40%
2014-10-10,240.69,245.1,245.35,239.01,702.43K,-2.22%
2014-10-13,234.2,240.02,240.66,233.64,601.34K,-2.70%
2014-10-14,238.69,235.0,239.8,234.06,998.26K,1.92%
2014-10-15,239.16,237.07,241.55,232.3,862.37K,0.20%
2014-10-16,229.72,228.6,237.49,223.92,1.53M,-3.95%
2014-10-17,231.9,232.75,233.81,230.16,1.41M,0.95%
2014-10-20,230.42,230.51,232.26,229.37,776.04K,-0.64%
2014-10-21,234.5,231.32,235.23,231.32,1.21M,1.77%
2014-10-22,231.54,235.02,235.07,231.43,758.56K,-1.26%
2014-10-23,235.38,234.51,236.67,233.28,611.26K,1.66%
2014-10-24,237.78,235.77,238.31,234.25,286.21K,1.02%
2014-10-27,238.42,237.64,238.78,235.45,304.34K,0.27%
2014-10-28,242.63,239.81,243.13,239.06,386.72K,1.77%
2014-10-29,242.19,242.67,243.94,240.94,443.82K,-0.18%
2014-10-30,243.86,241.25,244.63,240.6,285.56K,0.69%
2014-10-31,246.8,247.25,248.02,245.77,455.11K,1.21%
2014-11-03,247.6,246.8,248.39,245.95,409.78K,0.32%
2014-11-04,249.43,247.23,249.9,247.01,361.29K,0.74%
2014-11-05,253.16,251.38,253.2,249.74,376.63K,1.50%
2014-11-06,254.77,252.85,255.08,251.13,379.84K,0.64%
2014-11-07,254.81,254.84,254.84,252.23,313.92K,0.02%
2014-11-10,248.77,251.39,252.27,247.33,584.93K,-2.37%
2014-11-11,246.31,249.18,249.23,245.34,492.81K,-0.99%
2014-11-12,246.77,245.45,248.21,245.12,803.07K,0.19%
2014-11-13,244.37,246.52,246.73,243.95,405.67K,-0.97%
2014-11-14,246.27,244.14,247.01,243.65,234.47K,0.78%
2014-11-17,244.44,245.84,245.96,243.92,284.94K,-0.74%
2014-11-18,243.33,244.9,246.25,242.97,328.92K,-0.45%
2014-11-19,244.34,243.5,244.84,241.98,323.08K,0.42%
2014-11-20,244.87,243.37,246.43,243.37,311.75K,0.22%
2014-11-21,248.21,246.71,248.95,246.71,516.89K,1.36%
2014-11-24,250.85,249.0,251.04,247.58,362.64K,1.06%
2014-11-25,249.24,250.35,250.6,248.34,299.16K,-0.64%
2014-11-26,247.16,249.04,249.31,246.71,329.17K,-0.83%
2014-11-28,245.68,247.84,248.84,245.33,290.02K,-0.60%
2014-12-01,242.46,244.91,245.31,242.12,555.44K,-1.31%
2014-12-02,244.17,241.01,244.26,239.7,592.51K,0.71%
2014-12-03,248.57,244.62,248.57,243.97,798.62K,1.80%
2014-12-04,250.57,248.39,251.1,246.81,447.06K,0.80%
2014-12-05,252.83,251.79,254.49,251.51,561.17K,0.90%
2014-12-08,250.12,251.7,253.46,249.74,539.49K,-1.07%
2014-12-09,249.46,248.36,249.65,247.27,267.86K,-0.26%
2014-12-10,242.65,248.69,248.71,241.08,518.85K,-2.73%
2014-12-11,246.16,242.05,247.14,241.28,466.04K,1.45%
2014-12-12,245.97,246.43,249.96,244.41,676.10K,-0.08%
2014-12-15,244.17,246.41,248.14,242.85,433.23K,-0.73%
2014-12-16,244.23,243.92,249.23,242.42,325.34K,0.02%
2014-12-17,244.02,244.26,245.22,242.0,712.60K,-0.09%
2014-12-18,252.23,246.24,252.3,246.24,568.71K,3.36%
2014-12-19,257.81,253.17,261.56,252.82,889.94K,2.21%
2014-12-22,258.22,257.92,259.03,256.13,379.91K,0.16%
2014-12-23,257.8,259.21,259.89,257.26,609.51K,-0.16%
2014-12-24,256.98,257.85,258.4,256.48,158.89K,-0.32%
2014-12-26,257.09,258.0,259.14,256.74,133.18K,0.04%
2014-12-29,258.86,256.79,259.67,256.79,294.61K,0.69%
2014-12-30,257.49,258.37,259.41,256.8,319.58K,-0.53%
2014-12-31,254.89,258.24,259.0,254.51,449.23K,-1.01%
2015-01-02,255.22,256.02,256.97,253.33,315.02K,0.13%
2015-01-05,248.98,253.7,254.34,248.18,394.11K,-2.44%
2015-01-06,245.45,249.53,249.94,242.84,429.28K,-1.42%
2015-01-07,245.67,246.0,247.06,243.11,339.55K,0.09%
2015-01-08,251.14,247.38,251.22,247.38,452.97K,2.23%
2015-01-09,248.23,250.7,250.78,246.88,335.86K,-1.16%
2015-01-12,245.15,249.04,249.95,244.1,367.51K,-1.24%
2015-01-13,243.44,246.84,247.98,241.33,400.93K,-0.70%
2015-01-14,241.9,241.92,243.0,240.0,753.79K,-0.63%
2015-01-15,237.92,243.03,244.8,237.76,490.03K,-1.65%
2015-01-16,241.29,237.92,241.59,235.04,654.27K,1.42%
2015-01-20,242.61,242.0,243.77,239.81,366.06K,0.55%
2015-01-21,244.19,241.16,246.97,240.91,470.48K,0.65%
2015-01-22,245.16,245.22,246.12,243.18,406.80K,0.40%
2015-01-23,245.99,243.5,247.69,243.5,792.75K,0.34%
2015-01-26,234.81,236.42,241.88,233.5,1.16M,-4.54%
2015-01-27,231.68,230.56,233.35,229.04,672.78K,-1.33%
2015-01-28,231.04,232.76,232.93,229.38,698.75K,-0.28%
2015-01-29,235.92,231.49,236.85,231.13,660.58K,2.11%
2015-01-30,235.84,234.32,238.36,233.27,673.63K,-0.03%
2015-02-02,240.51,233.75,241.01,233.29,563.67K,1.98%
2015-02-03,244.57,241.84,245.24,241.77,472.32K,1.69%
2015-02-04,239.16,242.22,242.45,236.2,1.55M,-2.21%
2015-02-05,240.02,239.65,241.4,237.97,833.34K,0.36%
2015-02-06,240.3,239.54,242.77,239.54,506.74K,0.12%
2015-02-09,238.63,239.17,241.86,237.38,509.77K,-0.69%
2015-02-10,238.88,239.66,240.0,236.66,446.16K,0.10%
2015-02-11,237.6,237.73,238.97,235.56,888.98K,-0.54%
2015-02-12,234.31,236.76,237.59,230.5,1.28M,-1.38%
2015-02-13,234.87,234.39,236.62,234.34,663.71K,0.24%
2015-02-17,233.84,234.93,236.06,231.79,800.55K,-0.44%
2015-02-18,235.65,234.34,237.85,234.21,711.38K,0.77%
2015-02-19,235.55,235.77,236.77,234.51,528.85K,-0.04%
2015-02-20,238.14,234.71,238.24,233.25,608.80K,1.10%
2015-02-23,236.17,236.86,237.77,235.33,487.66K,-0.83%
2015-02-24,237.51,236.0,238.29,235.04,579.53K,0.57%
2015-02-25,239.59,237.17,240.93,235.5,555.17K,0.88%
2015-02-26,240.38,239.55,240.69,238.42,559.27K,0.33%
2015-02-27,236.91,240.14,240.96,236.91,762.44K,-1.44%
2015-03-02,239.2,236.65,239.4,236.0,546.53K,0.97%
2015-03-03,241.29,238.5,241.47,237.46,695.15K,0.87%
2015-03-04,236.0,238.44,238.73,233.11,1.16M,-2.19%
2015-03-05,238.04,236.72,239.15,235.46,540.16K,0.86%
2015-03-06,235.27,236.2,236.54,234.67,483.51K,-1.16%
2015-03-09,235.83,235.55,237.38,234.71,521.94K,0.24%
2015-03-10,230.27,233.56,234.71,230.2,946.84K,-2.36%
2015-03-11,232.17,230.0,232.49,228.15,974.17K,0.83%
2015-03-12,231.71,233.01,234.04,230.15,603.02K,-0.20%
2015-03-13,230.72,230.82,232.19,229.39,665.17K,-0.43%
2015-03-16,234.01,231.91,234.17,230.79,445.90K,1.43%
2015-03-17,234.48,232.09,235.03,230.98,510.18K,0.20%
2015-03-18,238.41,233.99,239.34,232.18,704.39K,1.68%
2015-03-19,237.06,237.07,237.99,234.78,533.10K,-0.57%
2015-03-20,236.15,238.07,238.38,235.83,1.25M,-0.38%
2015-03-23,233.57,234.26,234.41,232.19,646.59K,-1.09%
2015-03-24,234.21,233.53,236.26,233.53,535.29K,0.27%
2015-03-25,234.83,235.71,236.56,234.21,606.72K,0.26%
2015-03-26,234.33,234.44,235.3,233.35,505.12K,-0.21%
2015-03-27,234.6,234.13,235.18,233.18,382.85K,0.12%
2015-03-30,237.49,235.65,238.19,234.95,395.92K,1.23%
2015-03-31,235.81,236.8,237.0,234.77,500.29K,-0.71%
2015-04-01,231.88,234.88,235.78,231.31,782.42K,-1.67%
2015-04-02,230.42,231.88,233.55,229.85,609.45K,-0.63%
2015-04-06,235.15,228.8,236.29,228.05,560.87K,2.05%
2015-04-07,232.86,233.81,234.94,232.24,513.91K,-0.97%
2015-04-08,234.31,232.33,235.55,232.33,498.45K,0.62%
2015-04-09,234.85,233.0,235.63,231.31,531.48K,0.23%
2015-04-10,234.71,235.32,235.97,233.59,340.30K,-0.06%
2015-04-13,234.96,235.46,237.4,234.75,527.25K,0.11%
2015-04-14,238.15,236.66,238.69,235.15,627.38K,1.36%
2015-04-15,241.83,238.39,242.29,237.69,843.58K,1.55%
2015-04-16,241.87,250.1,252.87,241.47,1.88M,0.02%
2015-04-17,239.33,239.91,242.36,237.76,1.15M,-1.05%
2015-04-20,238.95,240.78,241.25,238.26,711.04K,-0.16%
2015-04-21,243.01,240.14,243.97,239.78,944.01K,1.70%
2015-04-22,243.45,243.96,245.15,241.3,709.51K,0.18%
2015-04-23,244.28,243.05,246.25,242.19,695.38K,0.34%
2015-04-24,247.1,245.21,247.25,244.01,590.40K,1.15%
2015-04-27,249.44,248.57,251.13,246.26,764.62K,0.95%
2015-04-28,249.19,249.26,249.97,246.46,540.79K,-0.10%
2015-04-29,250.13,248.38,251.24,245.67,564.56K,0.38%
2015-04-30,248.43,249.45,251.06,247.7,710.19K,-0.68%
2015-05-01,248.94,249.02,250.84,247.34,477.91K,0.21%
2015-05-04,248.86,249.01,249.94,248.15,427.34K,-0.03%
2015-05-05,245.99,248.15,249.9,245.33,462.29K,-1.15%
2015-05-06,246.1,246.67,247.56,244.88,442.21K,0.04%
2015-05-07,245.81,244.3,246.33,242.47,416.36K,-0.12%
2015-05-08,249.16,247.99,250.25,247.99,530.64K,1.36%
2015-05-11,248.81,248.51,250.15,247.14,389.08K,-0.14%
2015-05-12,251.24,247.93,251.79,247.41,446.60K,0.98%
2015-05-13,245.93,249.91,251.9,243.01,963.82K,-2.11%
2015-05-14,247.04,246.69,248.6,245.96,508.12K,0.45%
2015-05-15,246.05,247.07,248.19,244.08,486.83K,-0.40%
2015-05-18,246.41,246.22,247.16,244.73,361.56K,0.15%
2015-05-19,246.16,246.91,247.15,245.08,306.75K,-0.10%
2015-05-20,246.0,245.53,246.99,245.21,305.75K,-0.06%
2015-05-21,246.6,245.74,247.44,244.99,506.50K,0.24%
2015-05-22,245.95,246.55,247.41,245.7,239.46K,-0.26%
2015-05-26,244.92,246.0,246.0,243.64,472.69K,-0.42%
2015-05-27,245.54,245.46,245.98,243.4,333.69K,0.25%
2015-05-28,244.66,244.73,245.24,243.06,336.87K,-0.36%
2015-05-29,240.33,245.35,246.04,239.69,552.99K,-1.77%
2015-06-01,241.0,240.84,242.65,239.53,479.18K,0.28%
2015-06-02,241.96,240.56,243.11,240.39,295.85K,0.40%
2015-06-03,242.91,242.78,243.48,241.35,313.60K,0.39%
2015-06-04,239.25,241.53,242.32,238.8,390.76K,-1.51%
2015-06-05,241.1,239.6,241.46,238.17,470.25K,0.77%
2015-06-08,239.49,240.44,241.98,239.35,341.66K,-0.67%
2015-06-09,241.51,239.84,242.88,239.58,487.03K,0.84%
2015-06-10,242.29,241.76,244.05,241.01,422.12K,0.32%
2015-06-11,243.34,242.8,243.87,241.63,461.23K,0.43%
2015-06-12,238.15,242.59,242.6,237.36,635.84K,-2.13%
2015-06-15,236.92,236.2,237.89,234.28,585.61K,-0.52%
2015-06-16,237.87,235.87,238.59,235.25,474.49K,0.40%
2015-06-17,239.98,238.46,240.44,238.06,519.94K,0.89%
2015-06-18,243.38,240.76,244.18,239.7,549.38K,1.42%
2015-06-19,242.19,243.0,244.04,241.63,820.96K,-0.49%
2015-06-22,244.12,243.78,244.69,242.73,399.13K,0.80%
2015-06-23,245.41,244.78,245.87,244.56,526.79K,0.53%
2015-06-24,243.63,245.31,246.0,243.41,320.28K,-0.73%
